EF656365.1	6432
LR736848.1	6579
XM_033874687.1	6579
LR736844.1	6579
HF970484.1	6587
HF970487.1	6587
HF970483.1	6587
HF970486.1	6587
HF970490.1	6587
HF970485.1	6587
KR078012.1	6587
HF970492.1	6587
HF970488.1	6587
HF970489.1	6587
AB236183.1	6596
AB236179.1	6596
JN969956.1	6596
NC_048487.1	6596
HM124702.1	6596
KF360159.1	6596
KX713233.1	6596
KF360163.1	6596
MN233789.1	6596
AB236181.1	6596
AB236185.1	6596
AB236175.1	6596
KF360162.1	6596
AB236176.1	6596
KF360165.1	6596
AJ548773.1	6596
AB236178.1	6596
AB236182.1	6596
AB236180.1	6596
HM124703.1	6596
KF360161.1	6596
DQ280040.1	6596
AB236184.1	6596
AB236177.1	6596
DQ184737.1	6596
KF360160.1	6596
KF360164.1	6596
KX534176.1	6604
KX534177.1	6604
KC429313.1	6604
DQ356387.1	6604
KT959490.1	6604
KX534178.1	6604
KP052749.1	6604
KT959487.1	6604
KT959498.1	6604
AY377618.1	6604
KJ755996.1	6604
AF149121.1	6604
KJ417484.1	6604
AF149119.1	6604
HQ402925.1	6706
AF370876.1	6706
EU882875.1	6706
LC191205.1	6706
HM449120.1	6706
LC191203.1	6706
FJ174888.1	6706
DQ666843.1	6706
MK000268.1	6706
LC191204.1	6706
KX420660.1	6706
MK000254.1	6706
MH300623.1	6706
MH300622.1	6707
MH300636.1	6707
U55843.1	6707
HM449119.1	6707
EU682795.1	6807
KF452974.1	6807
EU682796.1	6807
HM449121.1	6829
LN681403.1	6829
FJ174889.1	6829
DQ079726.1	6829
EU882880.1	6829
MK000286.1	6829
U96083.1	6829
MK000285.1	6829
AJ506823.1	6869
AJ506828.1	6869
AJ506824.1	6869
AJ506827.1	6869
XM_002433452.2	6945
XM_029987255.1	6945
XM_029987256.1	6945
AF037180.1	6967
MT458602.1	6973
KJ937906.1	6973
KJ937922.1	6973
MF286852.1	6973
KJ937902.1	6973
MT458603.1	6973
KY014624.1	6973
MT458599.1	6973
KJ937957.1	6973
MK250978.2	6973
MT458580.1	6973
KJ937900.1	6973
KJ937899.1	6973
KJ937958.1	6973
KJ937927.1	6973
KJ937896.1	6973
MK446607.1	7000
MK446600.1	7000
KX977407.1	7004
EF512344.1	7084
KJ936931.1	7084
EU392368.1	7084
KJ936932.1	7084
KJ936934.1	7084
AM779599.1	7084
KJ936933.1	7084
AY242996.2	7119
KP881616.1	7119
XM_030166989.1	7130
XM_030166988.1	7130
XM_030166990.1	7130
XR_002500582.1	7159
XR_002500579.1	7159
XR_002500580.1	7159
XM_001649118.3	7159
XM_021845250.1	7159
EU711089.1	7176
EU711083.1	7176
EU711088.1	7176
EU711087.1	7176
EU711094.1	7176
MK575480.1	7176
EU711084.1	7176
EU711086.1	7176
EU711082.1	7176
EU711091.1	7176
EU711092.1	7176
KX451138.1	7176
EU711099.1	7176
EU711085.1	7176
KX524982.1	7176
HQ724617.1	7176
EU711095.1	7176
AC167967.6	7176
EU711098.1	7176
GU188856.2	7176
EU711101.1	7176
KX524981.1	7176
EU711090.1	7176
KT851544.1	7178
L13400.1	7192
XM_015156161.2	7220
XM_001975687.3	7220
XM_026981220.1	7220
XM_026981221.1	7220
XM_015156160.2	7220
HM124686.1	7222
AC018484.5	7227
AC013351.7	7227
KJ919952.1	7227
AE014134.6	7227
CP023339.1	7227
CP023333.1	7227
AY515016.1	7230
BK006339.1	7230
AY515018.1	7230
EU494341.1	7230
AY515019.1	7230
EU494353.1	7244
BK006340.1	7244
AF059892.1	7244
HQ849831.1	7244
EU494320.1	7250
EU494344.1	7252
HQ849828.1	7252
KT119344.1	7291
EU494318.1	7291
AF387333.1	7291
M93986.1	7293
EU494304.1	7293
FJ025436.1	7368
JQ246755.1	7368
KM669714.1	7368
FJ763711.1	7370
GQ396696.1	7370
AP018432.1	7460
KT164619.1	7460
AP018434.1	7460
AP018435.1	7460
XM_012489207.2	7463
XM_003695453.3	7463
MH341407.1	7469
KX908209.1	7469
MH341408.1	7469
EU315231.1	7936
KJ564237.1	7936
MK483440.1	7936
AJ244827.1	7936
MK483439.1	7936
MK483374.1	7936
MK483366.1	7936
MK483373.1	7936
KJ128698.1	7936
MK483438.1	7936
MK483375.1	7936
MK483441.1	7936
MK483435.1	7936
MK483371.1	7936
MK483369.1	7936
EU315230.1	7936
MK483443.1	7936
MK483434.1	7936
MK483433.1	7936
MK483425.1	7936
KJ564231.1	7936
MK483428.1	7936
KJ564220.1	7936
KJ564241.1	7936
KJ564270.1	7936
MK483437.1	7936
KJ564242.1	7936
MK483436.1	7936
MK483429.1	7936
MK483426.1	7936
MK483491.1	7936
MK483382.1	7936
KJ564245.1	7936
KJ128699.1	7936
MK483481.1	7936
MK483480.1	7936
MK483423.1	7936
MK483404.1	7936
AJ244831.1	7936
KJ564238.1	7936
MK483363.1	7936
MK483389.1	7936
MK483386.1	7936
MK483444.1	7936
KR476912.1	7936
MK483484.1	7936
MK483489.1	7936
KJ564261.1	7936
KJ564244.1	7936
KJ564243.1	7936
MK483442.1	7936
EU315232.1	7936
MK483401.1	7936
MK483454.1	7936
KJ564236.1	7936
MK483361.1	7936
MK483356.1	7936
MK483445.1	7936
KJ564246.1	7936
KR476831.1	7936
MK483500.1	7936
MK483482.1	7936
MK483424.1	7936
KJ564229.1	7936
MK483422.1	7936
KJ564240.1	7936
KJ564239.1	7936
MK483399.1	7936
MK483362.1	7936
MK483359.1	7936
MK483380.1	7936
MK483390.1	7936
MK483383.1	7936
MK483377.1	7936
MK483465.1	7936
MK483463.1	7936
MK483460.1	7936
MK483405.1	7936
MK483458.1	7936
MK483457.1	7936
MK483492.1	7936
MK483470.1	7936
MK483488.1	7936
MK483486.1	7936
KJ564248.1	7936
MK483357.1	7936
MK483503.1	7936
KJ564249.1	7936
KJ564223.1	7936
KJ564247.1	7936
MK483496.1	7936
MK483498.1	7936
MK483495.1	7936
MK483400.1	7936
MK483455.1	7936
MK483453.1	7936
MK483415.1	7936
MK483451.1	7936
MK483448.1	7936
MK483485.1	7936
KJ564234.1	7936
MK483483.1	7936
KJ564230.1	7936
MK483378.1	7936
MK483477.1	7936
MK483421.1	7936
AP007233.1	7936
MK483494.1	7936
AJ244825.1	7936
AB021749.1	7936
MK483414.1	7936
MK483497.1	7936
MK483411.1	7936
MK483464.1	7936
MK483521.1	7936
FJ603301.1	7936
MK483407.1	7936
MK483462.1	7936
DQ077973.1	7936
MK483514.1	7936
MK483402.1	7936
MK483417.1	7936
MK483493.1	7936
MK483452.1	7936
MK483393.1	7936
MK483385.1	7936
AJ244826.1	7936
KJ564252.1	7936
MK483368.1	7936
KJ564232.1	7936
MK483499.1	7936
KJ564233.1	7936
KJ564259.1	7936
KJ564269.1	7936
MK483456.1	7936
KJ564267.1	7936
KJ564222.1	7936
MK483469.1	7936
MK483412.1	7936
MK483525.1	7936
KJ564235.1	7936
MK483466.1	7936
MK483520.1	7936
MK483381.1	7936
MK483409.1	7936
MK483522.1	7936
MK483513.1	7936
KJ564255.1	7936
AF455761.1	7936
KJ564254.1	7936
KJ564251.1	7936
MK483398.1	7936
KJ564221.1	7936
MK483410.1	7936
MK483524.1	7936
KJ564264.1	7936
KJ564260.1	7936
KJ564263.1	7936
MK483472.1	7936
MK483476.1	7936
KJ564228.1	7936
MK483418.1	7936
MK483504.1	7936
KJ564268.1	7936
KJ564266.1	7936
MK483413.1	7936
KJ564218.1	7936
MK483506.1	7936
KJ564265.1	7936
DQ077946.1	7936
MK483403.1	7936
MK483510.1	7936
KJ564262.1	7936
MK483461.1	7936
KJ564250.1	7936
MK483468.1	7936
KJ564257.1	7936
MK483509.1	7936
MK483516.1	7936
MK483528.1	7936
MK483527.1	7936
KJ564253.1	7936
MK483478.1	7936
KJ564224.1	7936
MK483419.1	7936
MK483526.1	7936
MK483471.1	7936
MK483467.1	7936
MK483450.1	7936
MK483475.1	7936
MK483507.1	7936
MK483490.1	7936
MK483360.1	7936
AJ244828.1	7936
KJ564256.1	7936
MK483364.1	7936
KJ564258.1	7936
MK483518.1	7936
KJ564226.1	7936
MK483511.1	7936
MK483519.1	7936
KJ564219.1	7936
MK483508.1	7936
MK483502.1	7936
KJ564225.1	7936
MK483473.1	7936
KJ564227.1	7936
KJ948424.1	7937
KJ564190.1	7938
KJ564189.1	7938
KJ564191.1	7938
MK483610.1	7938
MK483612.1	7938
KJ564194.1	7938
KJ564187.1	7938
MK483637.1	7938
MK483607.1	7938
KJ564179.1	7938
MK483611.1	7938
MK483596.1	7938
KJ564192.1	7938
MK483608.1	7938
MK483599.1	7938
KJ564188.1	7938
MK483609.1	7938
KJ564271.1	7938
KJ564208.1	7938
MK483613.1	7938
KJ564175.1	7938
KJ564180.1	7938
MK483627.1	7938
MK483595.1	7938
KJ564177.1	7938
AB021759.1	7938
MK483614.1	7938
MK483615.1	7938
MK483598.1	7938
KJ564181.1	7938
KJ564195.1	7938
EU315233.1	7938
FJ603300.1	7938
MK483633.1	7938
MK483594.1	7938
KJ564176.1	7938
KJ564186.1	7938
KJ564196.1	7938
KJ564207.1	7938
KJ564198.1	7938
MK483601.1	7938
MK483640.1	7938
KJ564212.1	7938
KJ564214.1	7938
MK483639.1	7938
KJ564204.1	7938
KJ564184.1	7938
MK483628.1	7938
KJ564205.1	7938
KJ564197.1	7938
MK483600.1	7938
MK483641.1	7938
KJ564182.1	7938
MK483645.1	7938
KJ564217.1	7938
KJ564215.1	7938
KJ564213.1	7938
KJ564178.1	7938
MK483629.1	7938
MK483634.1	7938
EU315234.1	7938
MK483621.1	7938
MK483602.1	7938
KJ564193.1	7938
MK483619.1	7938
MK483643.1	7938
AP007249.2	7938
KJ564216.1	7938
KJ564203.1	7938
MK483617.1	7938
KJ564210.1	7938
KJ564211.1	7938
KJ564183.1	7938
KJ564200.1	7938
KJ564185.1	7938
KJ564170.1	7938
MK483626.1	7938
KJ564206.1	7938
MK483623.1	7938
KJ564202.1	7938
KJ564174.1	7938
X99183.1	7938
MK483605.1	7938
MK483644.1	7938
AJ244829.1	7938
KJ564172.1	7938
MK483603.1	7938
MK483642.1	7938
KJ564201.1	7938
MK483604.1	7938
MK483618.1	7938
KJ564199.1	7938
KJ564173.1	7938
KJ564171.1	7938
MK483593.1	7938
MN633352.1	7939
MN633354.1	7939
MT421863.1	7939
MT421831.1	7939
MT421858.1	7939
LC222567.1	7939
MN633355.1	7939
MT421854.1	7939
LC439387.1	7939
LC439384.1	7939
MN633351.1	7939
MT421853.1	7939
LC380514.1	7939
LC439389.1	7939
MN633338.1	7939
LC439388.1	7939
MT421857.1	7939
MN633340.1	7939
LC380511.1	7939
MN633345.1	7939
LC380506.1	7939
MT421865.1	7939
MT421855.1	7939
LC380513.1	7939
MN633323.1	7939
LC222566.1	7939
MT421859.1	7939
LC222568.1	7939
LC439385.1	7939
MN633344.1	7939
MN633353.1	7939
MT421848.1	7939
LC380504.1	7939
MN633308.1	7939
MT421860.1	7939
LC380507.1	7939
LC380503.1	7939
MT421835.1	7939
MN633337.1	7939
LC380512.1	7939
MN633342.1	7939
MT421830.1	7939
MN633319.1	7939
MN633333.1	7939
LC380505.1	7939
MT421850.1	7939
MT421862.1	7939
LC380509.1	7939
MT421866.1	7939
MT421834.1	7939
LC380516.1	7939
LC380517.1	7939
LC222565.1	7939
LC439386.1	7939
MN633343.1	7939
MN633322.1	7939
MH289498.1	7939
MT421864.1	7939
MN633350.1	7939
MN633325.1	7939
MN633309.1	7939
MN633349.1	7939
LC380515.1	7939
MN633332.1	7939
MN633330.1	7939
MN633321.1	7939
MN633341.1	7939
MT421832.1	7939
AB278854.1	7939
MT421844.1	7939
LC380510.1	7939
MT421852.1	7939
MN633312.1	7939
LC380518.1	7939
MN633310.1	7939
MT421867.1	7939
MT421833.1	7939
MN633314.1	7939
LC439390.1	7939
LC439391.1	7939
MH289479.1	7939
LC439383.1	7939
MT421846.1	7939
MH289475.1	7939
MT421836.1	7939
MT421861.1	7939
LC380508.1	7939
MN633311.1	7939
MN633329.1	7939
MT421845.1	7939
MN633346.1	7939
LC439382.1	7939
LC380502.1	7939
MN633324.1	7939
MN633331.1	7939
LC199136.1	7939
MT421851.1	7939
MT421856.1	7939
MT421840.1	7939
MT421837.1	7939
MT421847.1	7939
MT421838.1	7939
MN633316.1	7939
MN633334.1	7939
MT421849.1	7939
MH289487.1	7939
MH289493.1	7939
MN633318.1	7939
MN633348.1	7939
MT421839.1	7939
MN633315.1	7939
MT421843.1	7939
MH289478.1	7939
MT421841.1	7939
MH289476.1	7939
MN633335.1	7939
MT421842.1	7939
AJ244821.1	7940
AJ244823.1	7940
AB368557.1	7940
AB097703.1	7940
AJ244822.1	7940
AB368558.1	7940
AJ244820.1	7940
CR855311.15	7955
CR847522.6	7955
BX294166.6	7955
CR762468.28	7955
CR854989.8	7955
CR933757.8	7955
BX321905.19	7955
BX649302.22	7955
BX005443.17	7955
CR759741.10	7955
CR626888.9	7955
BX248234.13	7955
BX890608.15	7955
CR392368.7	7955
CR848741.20	7955
BX936320.11	7955
CR361567.6	7955
BX537340.15	7955
CT956055.9	7955
CR450821.7	7955
BX247882.6	7955
CT009638.5	7955
KU238073.1	7957
LC097873.1	7957
KJ874430.1	7957
KR476919.1	7957
HQ171427.1	7957
KJ476998.1	7957
KR260091.1	7957
MH161806.1	7957
KM659025.1	7957
MF574283.1	7957
DQ464926.1	7957
KR476837.1	7957
KM657136.1	7957
KJ874428.1	7957
KC984245.1	7957
KJ874429.1	7957
AJ247070.1	7957
LC097877.1	7957
LC097875.1	7957
AB741892.1	7957
AB741891.1	7957
LC097874.1	7957
KX505165.1	7957
EF483931.1	7957
LC097872.1	7957
KJ874431.1	7957
KM657137.1	7957
KF147851.1	7957
KY231826.1	7957
L05406.1	7957
KM657135.1	7957
KU146528.1	7957
MT471441.1	7957
MT471463.1	7957
MT471753.1	7962
AP017365.1	7962
MT471783.1	7962
FJ655272.1	7962
MT471784.1	7962
MT471871.1	7962
MT471919.1	7962
KX254104.1	7962
MT471754.1	7962
KX254103.1	7962
MT471817.1	7962
LN590676.1	7962
AP017364.1	7962
FJ655280.1	7962
KR476849.1	7962
FJ655274.1	7962
MK215771.1	7962
JN733678.1	7962
MT471818.1	7962
FJ655270.1	7962
KX254105.1	7962
FJ655277.1	7962
MK217362.1	7962
MF574282.1	7962
KU159761.1	7962
MT471897.1	7962
MT471656.1	7962
KP993136.1	7962
FJ655275.1	7962
FJ655276.1	7962
MT471896.1	7962
FJ655279.1	7962
LN594780.1	7962
FJ655268.1	7962
AB741887.1	7962
LN599527.1	7962
KU238075.1	7962
FJ655284.1	7962
FJ655281.1	7962
MT471918.1	7962
FJ655283.1	7962
MT471637.1	7962
AP009047.1	7962
AB741889.1	7962
MT471384.1	7962
AP017363.1	7962
MH202953.1	7962
LN590673.1	7962
MG570435.1	7962
MT539211.1	7962
FJ655265.1	7962
MT471945.1	7962
FJ655282.1	7962
MT471419.1	7962
KR476930.1	7962
KP993137.1	7962
FJ183814.1	7962
DQ464909.1	7962
MT471657.1	7962
MT471636.1	7962
MK217363.1	7962
KR476848.1	7962
FJ655267.1	7962
FJ655269.1	7962
DQ864655.1	7962
KU050703.1	7962
X61010.1	7962
LN590687.1	7962
MT471385.1	7962
MT471418.1	7962
LN591142.1	7962
FJ655266.1	7962
FJ655285.1	7962
MT471531.1	7962
MG570427.1	7962
FJ655271.1	7962
KF856965.1	7962
MG570426.1	7962
LN594280.1	7962
KJ128760.1	7962
LN590942.1	7962
DQ864654.1	7962
MT471514.1	7962
MK088487.1	7962
MT471460.1	7962
MT471499.1	7962
KJ511883.1	7962
GQ478234.1	7962
JN755714.1	7962
EU604688.1	7962
DQ868862.1	7962
LN590987.1	7962
MT471578.1	7962
MT471577.1	7962
FJ655273.1	7962
MT471438.1	7962
FJ655278.1	7962
KX866416.1	7962
MT471475.1	7962
MT471459.1	7962
KJ710362.1	7965
KJ710363.1	7965
KJ729081.1	7965
KJ729078.1	7965
KJ679504.1	7965
KJ729080.1	7965
KJ756343.1	7965
KJ729077.1	7965
EU343733.1	7965
KJ729088.1	7965
KJ729087.1	7965
KJ729084.1	7965
KU565323.1	7965
KJ729079.1	7965
AP011217.1	7965
KJ746966.1	7965
HM162839.1	7965
MF180234.1	7965
KJ746959.1	7965
KJ729086.1	7965
DQ464908.1	7965
KJ729085.1	7965
MF180235.1	7965
MF180233.1	7965
KJ746958.1	7965
KJ746935.1	7965
KJ729096.1	7965
GQ406281.1	7965
KJ746937.1	7965
KJ729089.1	7965
KJ729097.1	7965
KJ746963.1	7965
KJ746941.1	7965
KJ729090.1	7965
KJ746936.1	7965
KJ746942.1	7965
GQ411086.1	8001
GQ411083.1	8001
GQ411082.1	8001
XM_021561527.1	8022
XM_021561528.1	8022
LR633953.1	8049
AP008941.1	8090
AP008945.1	8090
AB498066.1	8090
AB513186.1	8090
AB570422.1	8090
AB188726.1	8090
AB511360.1	8090
HF933207.1	8090
AB511356.1	8090
CP020632.1	8090
AP008939.1	8090
AB511359.1	8090
CP020788.1	8090
CP020622.1	8090
AP008942.1	8090
CP020677.1	8090
CP020621.1	8090
AP008943.1	8090
CP020684.1	8090
CP020665.1	8090
AP008940.1	8090
AB188729.1	8090
AP008947.1	8090
AF420458.1	8094
KJ128840.1	8097
KJ128841.1	8097
NC_042186.1	8097
KU500883.1	8127
AY263841.1	8127
GU477626.1	8128
GU477628.1	8128
MH699843.1	8128
MH767420.1	8128
MK788801.1	8128
MH567046.1	8128
MH767421.1	8128
MK788800.1	8128
GU477625.1	8128
MH458868.1	8128
MH567044.1	8128
MH567045.1	8128
MH567048.1	8128
AF112635.1	8150
AF112637.1	8154
JN628855.1	8154
AP017444.1	8164
AB122029.1	8164
KR780682.1	8164
AF247438.1	8164
NC_042503.1	8164
JX629442.1	8167
JX629445.1	8167
AY539055.2	8167
JX629443.1	8167
MH301077.1	8167
JX629447.1	8167
MH301080.1	8167
JX629444.1	8167
MH301078.1	8167
MF621736.1	8167
AY520099.1	8167
JX629448.1	8167
JX629446.1	8167
MH301079.1	8167
MG969733.1	8168
MG969725.1	8168
U87422.1	8168
MH271189.1	8168
MG969737.1	8168
JQ999985.1	8168
DQ077958.1	8168
DQ077959.1	8168
HQ731432.1	8168
MH271187.1	8168
AY141442.1	8168
MG969732.1	8168
MG969734.1	8168
GU018096.1	8168
KM410088.1	8168
MG969731.1	8168
MG969726.1	8168
MG969728.1	8168
KJ128851.1	8168
MG969735.1	8168
LC495488.1	8168
AY254567.1	8168
AP005995.1	8168
MH271188.1	8168
DQ077956.1	8168
DQ077954.1	8168
MG969736.1	8168
DQ077955.1	8168
MG969727.1	8168
GU018095.1	8168
KR476954.1	8168
KR476873.1	8168
MT539228.1	8182
MT471866.1	8182
MH324420.1	8182
MT539229.1	8182
MT471812.1	8182
MH324419.1	8182
MF621719.1	8182
MT471456.1	8182
MH301081.1	8182
KP013112.1	8182
AY742556.1	8182
MF621715.1	8182
AY742557.1	8182
MT471913.1	8182
AY742555.1	8182
MT471414.1	8182
KX117955.1	8204
KX118002.1	8204
U87418.1	8204
KX117959.1	8204
KX117981.1	8204
KX117938.1	8204
KX118004.1	8204
KX117922.1	8204
KX117970.1	8204
KX117968.1	8204
KX117921.1	8204
KX117940.1	8204
KX117963.1	8204
KX118001.1	8204
KX117956.1	8204
KX117960.1	8204
KJ128696.1	8204
KX117966.1	8204
KX117971.1	8204
KX117932.1	8204
KX117985.1	8204
KX117999.1	8204
KX117982.1	8204
KX118003.1	8204
KX117980.1	8204
KX117958.1	8204
KX117927.1	8204
KX117964.1	8204
KX117935.1	8204
KX117923.1	8204
KX117967.1	8204
KX117969.1	8204
KX117933.1	8204
KX117926.1	8204
KX117979.1	8204
KX118000.1	8204
KX117947.1	8204
KX117945.1	8204
KX117996.1	8204
KX117965.1	8204
KX117972.1	8204
KX117976.1	8204
KX117988.1	8204
HQ873665.1	8204
KX117925.1	8204
KX117998.1	8204
KX117983.1	8204
KX117992.1	8204
KX117990.1	8204
KX117995.1	8204
KX117953.1	8204
KX117946.1	8204
KX117962.1	8204
KX117973.1	8204
KX117936.1	8204
KX117974.1	8204
KX117928.1	8204
KX117930.1	8204
KX117924.1	8204
KX117934.1	8204
EF427916.1	8204
KX117987.1	8204
KX117961.1	8204
KX117991.1	8204
LC493902.1	8204
KX117997.1	8204
KX117939.1	8204
KX117954.1	8204
KX117957.1	8204
KX117975.1	8204
KX118005.1	8204
KX117948.1	8204
KX117950.1	8204
KX117984.1	8204
KX117993.1	8204
KX117994.1	8204
KX117989.1	8204
KX117952.1	8204
KX117949.1	8204
KX117929.1	8204
KX117937.1	8204
KX117931.1	8204
KX117943.1	8204
KX117951.1	8204
KX117941.1	8204
KX117986.1	8204
KX117942.1	8204
KX117944.1	8204
KX117978.1	8204
KX117977.1	8204
FJ211845.1	8222
KF415367.1	8222
KM055377.1	8226
KC603511.1	8226
KC984268.1	8226
KC603528.1	8226
JN086155.1	8226
GU256527.1	8226
HQ592230.1	8226
AB101290.1	8226
KM605252.1	8226
HQ592231.1	8226
KM055381.1	8227
KM651783.1	8227
LN558764.1	8227
AP012946.1	8227
KM198903.1	8227
AP006829.1	8228
AB099716.1	8228
LN558769.1	8228
LN558781.1	8230
AP012949.1	8230
KM055383.1	8230
AY958619.1	8231
LN558776.1	8231
KP412676.1	8235
KP412699.1	8235
KP412684.1	8235
KP412706.1	8235
KP412680.1	8235
KP412672.1	8235
KP412673.1	8235
AB101291.1	8235
KP412707.1	8235
KP412682.1	8235
KP412683.1	8235
KP412705.1	8235
KP412694.1	8235
KP412679.1	8235
KP412670.1	8235
KP412671.1	8235
KP412681.1	8235
KP412702.1	8235
KP412677.1	8235
KP412696.1	8235
KP412674.1	8235
KP412701.1	8235
KP412675.1	8235
KP412685.1	8235
KP412695.1	8235
JN086151.1	8235
KP412678.1	8235
KP259549.1	8235
KP412690.1	8235
KP412697.1	8235
KP412703.1	8235
KP412687.1	8235
KP412704.1	8235
KP412688.1	8235
KP412700.1	8235
KP412686.1	8235
GU946662.1	8235
KP412691.1	8235
KP412689.1	8235
GU256526.1	8235
KP412692.1	8235
HQ641685.1	8236
KM055376.1	8236
HM071029.1	8236
AY958655.1	8236
GU324164.1	8236
KP259550.1	8236
HM048877.1	8236
GU946659.1	8236
GU256528.1	8236
KT724724.1	8236
GU324159.1	8236
KM588080.1	8236
JN086153.1	8236
AP006034.1	8237
KF906720.1	8237
JN086149.1	8237
GU256522.1	8237
AB185022.1	8238
KF906721.1	8238
GU256524.1	8238
JN097816.1	8238
LC377898.1	8238
KM055373.1	8240
GU256523.1	8240
JN086150.1	8240
KF925362.1	8240
LN558761.1	8240
HM071030.1	8241
GU256525.1	8241
KY400011.1	8241
HQ592266.1	8241
KM055374.1	8241
GQ461734.1	8241
JN086152.1	8241
AY302574.2	8242
AB097669.1	8242
EU853292.1	8284
EU853291.1	8284
KR476980.1	8284
AP011214.1	8284
KR476899.1	8284
KJ128809.1	8284
AJ247054.1	8284
AY857751.1	8316
XM_007059046.2	8469
JQ874778.1	8479
AF338713.2	8787
AF338709.2	8795
U76040.1	8795
AJ002923.1	8797
X87868.1	8797
AF090339.1	8797
Y16884.3	8797
U76041.1	8801
AJ002922.1	8801
AY239151.1	8801
Y12025.1	8801
AF338715.1	8801
AH007281.2	8801
AF338710.2	8805
AF338714.1	8811
MK778441.1	8811
KJ169568.1	8832
KF437906.1	8832
KC984270.1	8838
KC984222.1	8839
MH744426.1	8839
KF908859.1	8839
EU755252.1	8839
KJ637997.1	8839
MF069250.1	8839
X87854.1	8839
MF069248.1	8839
EU755253.1	8839
MF069249.1	8839
L16770.1	8839
EU009397.1	8839
MK770342.1	8839
KJ883269.1	8839
MF069251.1	8839
L22479.1	8839
KF908858.1	8839
X60825.1	8839
KJ739616.1	8839
KJ689447.1	8839
KJ778676.1	8839
KJ833586.1	8839
KX592536.1	8839
FJ167857.1	8839
KJ833587.1	8839
HM010684.1	8839
KC984218.1	8843
MK133021.1	8843
EU932689.1	8843
MN122908.1	8843
KU211647.1	8845
KP026178.1	8845
KJ778677.1	8845
KP238480.1	8845
KJ794189.1	8845
KJ124555.1	8845
KP881611.1	8845
KJ794188.1	8845
KP943133.1	8845
KT427463.1	8845
KY767671.1	8845
MK102803.1	8845
MK133022.1	8845
KT427465.1	8845
KM455570.1	8846
AY309455.1	8851
DQ674593.1	8851
DQ019124.1	8853
EU755254.1	8855
L16769.1	8855
FJ379295.1	8868
KR867679.1	8869
KP981364.1	8869
NC_040986.1	8880
KT809406.1	8897
AF339358.1	8901
JN018412.1	8901
KJ190954.1	8901
MN122906.1	8912
MN122893.1	8919
AF173575.1	8924
L33397.1	8924
MN122897.1	8928
AB026818.1	8928
KJ722068.1	8932
AF173585.1	8932
KF926376.1	8932
KP258178.1	8932
KP168712.1	8932
XM_005507636.2	8932
KC984243.1	8932
XM_005507637.2	8932
GU908131.1	8932
KP319029.1	8932
X87858.1	8932
XM_013368735.2	8932
XM_005507638.2	8932
GQ240309.1	8932
KC984263.1	8934
MN122869.1	8934
MK060128.1	8939
NC_044672.1	8951
KF682364.1	8959
MK453378.1	8961
KF905228.1	8962
MN647518.1	8971
KP218504.1	8996
DQ867015.1	8996
KY865420.1	8996
AP005595.1	8996
AF230131.1	9000
AF230141.1	9002
MG605671.1	9031
KY039381.1	9031
KY039421.1	9031
KX781319.1	9031
KF908854.1	9031
KY039420.1	9031
GU261688.1	9031
KF981434.1	9031
KP211421.1	9031
GU261686.1	9031
AY235570.1	9031
KT626849.1	9031
KF954727.1	9031
KY039382.1	9031
KF908855.1	9031
GU261689.1	9031
KP211423.1	9031
KY039422.1	9031
KY039394.1	9031
GU261687.1	9031
KP211422.1	9031
KX987152.1	9031
KY039383.1	9031
KY039425.1	9031
KY039386.1	9031
KY039385.1	9031
KT626851.1	9031
KJ778617.1	9031
KP211424.1	9031
KY039424.1	9031
AY235571.1	9031
KX781318.1	9031
KY039395.1	9031
KM433666.1	9031
MH879470.1	9031
KY039390.1	9031
KY039426.1	9031
KY039384.1	9031
KP244335.1	9031
KP211425.1	9031
GU261715.1	9031
KC984221.1	9031
GU261714.1	9031
KY039407.1	9031
KY039392.1	9031
KY039387.1	9031
KY039430.1	9031
KM886936.1	9031
JQ627250.1	9031
KP681580.1	9031
MK163560.1	9031
KY039427.1	9031
GU261691.1	9031
KT626852.1	9031
KT626853.1	9031
KY039396.1	9031
GU261701.1	9031
KF939304.1	9031
KY039391.1	9031
KY039388.1	9031
KP211418.1	9031
KY039431.1	9031
KM886937.1	9031
KY039389.1	9031
AP003318.1	9031
MK163559.1	9031
KY039399.1	9031
MH732978.1	9031
KY039411.1	9031
KY039414.1	9031
NC_040970.1	9031
KF826490.1	9031
KX512321.1	9031
KT626858.1	9031
HQ857209.1	9031
KT626857.1	9031
MK163561.1	9031
KT626856.1	9031
KY039429.1	9031
KM096864.1	9031
GU261717.1	9031
AB086102.1	9031
MG837548.1	9031
KT626850.1	9031
KY039393.1	9031
GU261699.1	9031
KP211420.1	9031
KY039432.1	9031
KP211419.1	9031
GU261694.1	9031
KY039402.1	9031
KR347464.1	9031
KY039400.1	9031
KP269069.1	9031
KY039412.1	9031
GU261676.1	9031
X52392.1	9031
KY039423.1	9031
GU261685.1	9031
GU261684.1	9031
KY039417.1	9031
HQ857211.1	9031
HQ857210.1	9031
KY039416.1	9031
GU261681.1	9031
GU261718.1	9031
KY039428.1	9031
GU261705.1	9031
GU261678.1	9031
KY039397.1	9031
AP003580.1	9031
GU261700.1	9031
KY039437.1	9031
GU261698.1	9031
GU261697.1	9031
KY039401.1	9031
KY039404.1	9031
MK163562.1	9031
AP003319.1	9031
KT626854.1	9031
KT626855.1	9031
AP003317.1	9031
KY039406.1	9031
KY039410.1	9031
